Voltage (V),Current (A),Temperature (C),eRPM,Throttle Duty,Motor Duty,Phase Current (A),Power (W),Status 1,Status 2,Serial Number: 160706395
88.828835,45.8,71.69,48905,64,64,71.56,4068.36,1,0,
88.738739,45.6,71.69,49054,64,64,71.25,4046.49,1,0,
89.309311,45,71.75,48361,64,64,70.31,4018.92,1,0,
88.828835,45.6,71.69,48509,64,64,71.25,4050.59,1,0,
88.528534,45.8,71.69,48568,64,64,71.56,4054.61,1,0,
89.249252,46.2,71.69,48735,64,64,72.19,4123.32,1,0,
88.858864,44.6,71.63,49490,64,64,69.69,3963.11,1,0,
88.528534,44.8,71.69,48751,64,64,70,3966.08,1,0,
89.099098,44.2,71.69,49830,64,64,69.06,3938.18,1,0,
88.558563,42.4,71.75,48667,64,64,66.25,3754.88,1,0,
88.738739,45.8,71.75,49155,64,64,71.56,4064.23,1,0,
88.438438,48.6,71.81,48595,64,64,75.94,4298.11,1,0,
88.948952,47.2,71.81,48806,64,64,73.75,4198.39,1,0,
88.738739,46.2,71.81,49844,64,64,72.19,4099.73,1,0,
88.648651,46.4,71.81,49135,64,64,72.5,4113.3,1,0,
88.67868,46.6,71.81,48541,64,64,72.81,4132.43,1,0,
88.468468,48,71.75,49480,64,64,75,4246.49,1,0,
88.318321,47.8,71.75,48558,64,64,74.69,4221.62,1,0,
88.948952,46.4,71.75,49614,64,64,72.5,4127.23,1,0,
88.888893,46.2,71.75,49861,64,64,72.19,4106.67,1,0,
88.498497,46.6,71.81,48899,65,65,71.69,4124.03,1,0,
89.219223,48.4,71.81,49694,65,65,74.46,4318.21,1,0,
88.918922,46.8,71.81,48733,64,64,73.12,4161.41,1,0,
88.37838,47.8,71.81,49118,64,64,74.69,4224.49,1,0,
88.978981,48.4,71.81,48494,65,65,74.46,4306.58,1,0,
88.948952,47.2,71.81,50025,65,65,72.62,4198.39,1,0,
88.558563,46.2,71.81,50042,65,65,71.08,4091.41,1,0,
88.648651,48,71.81,49193,65,65,73.85,4255.14,1,0,
88.618622,45.6,71.81,49767,65,65,70.15,4041.01,1,0,
88.558563,46.8,71.81,49910,65,65,72,4144.54,1,0,
88.618622,49.4,71.87,49369,65,65,76,4377.76,1,0,
88.558563,45.6,71.87,49614,65,65,70.15,4038.27,1,0,
88.888893,47.8,71.87,49960,65,65,73.54,4248.89,1,0,
89.03904,48.6,71.87,48811,65,65,74.77,4327.3,1,0,
89.069069,48.2,71.75,50076,65,65,74.15,4293.13,1,0,
88.70871,47.8,71.81,49199,65,65,73.54,4240.28,1,0,
88.588593,46.8,71.81,49253,65,65,72,4145.95,1,0,
88.408409,45.4,71.87,49861,65,65,69.85,4013.74,1,0,
88.828835,44.4,71.87,49135,65,65,68.31,3944,1,0,
88.618622,46,71.87,49777,65,65,70.77,4076.46,1,0,
88.468468,47.4,71.93,49247,65,65,72.92,4193.41,1,0,
88.618622,46.8,71.99,49762,65,65,72,4147.35,1,0,
88.438438,47.6,71.93,49126,65,65,73.23,4209.67,1,0,
88.468468,46.8,71.93,49076,65,65,72,4140.32,1,0,
88.828835,46,71.93,49897,65,65,70.77,4086.13,1,0,
89.129128,46.6,71.99,49902,65,65,71.69,4153.42,1,0,
88.558563,48.6,71.99,49785,65,65,74.77,4303.95,1,0,
88.738739,47.4,71.99,49765,65,65,72.92,4206.22,1,0,
89.00901,47.8,71.99,50051,65,65,73.54,4254.63,1,0,
88.738739,48.2,71.99,49904,65,65,74.15,4277.21,1,0,
88.798798,48.6,71.99,49393,65,65,74.77,4315.62,1,0,
88.738739,48.2,71.99,49779,65,65,74.15,4277.21,1,0,
88.738739,48.2,71.93,49917,65,65,74.15,4277.21,1,0,
88.70871,46,71.93,49596,65,65,70.77,4080.6,1,0,
88.798798,46.4,71.93,49693,65,65,71.38,4120.26,1,0,
88.948952,46.4,71.93,49752,65,65,71.38,4127.23,1,0,
88.468468,46.4,71.93,48820,65,65,71.38,4104.94,1,0,
88.738739,44.6,71.99,49384,65,65,68.62,3957.75,1,0,
89.129128,46.2,71.99,49208,65,65,71.08,4117.77,1,0,
88.888893,46.8,72.04,49216,65,65,72,4160,1,0,
88.948952,48,71.99,49688,65,65,73.85,4269.55,1,0,
89.33934,47,71.93,49301,65,65,72.31,4198.95,1,0,
89.189194,46.8,72.04,50007,65,65,72,4174.05,1,0,
88.618622,47.6,72.1,49026,65,65,73.23,4218.25,1,0,
88.918922,45.2,72.1,49882,65,65,69.54,4019.14,1,0,
88.588593,46.4,72.1,48854,65,65,71.38,4110.51,1,0,
88.648651,47.4,72.04,48833,64,64,74.06,4201.95,1,0,
89.069069,47,72.1,49890,64,64,73.44,4186.25,1,0,
88.70871,46.4,72.1,48937,64,64,72.5,4116.08,1,0,
88.438438,46.8,72.1,49829,64,64,73.12,4138.92,1,0,
88.648651,48.4,72.1,48902,65,65,74.46,4290.59,1,0,
88.738739,45.4,72.1,49807,64,64,70.94,4028.74,1,0,
88.768768,47.2,72.1,49703,64,64,73.75,4189.89,1,0,
88.738739,47.2,72.1,48932,64,64,73.75,4188.47,1,0,
88.978981,46.6,72.1,49548,64,64,72.81,4146.42,1,0,
88.768768,44.2,72.1,49216,64,64,69.06,3923.58,1,0,
88.858864,43.8,72.1,49226,64,63,69.52,3892.02,1,0,
89.399399,44.4,72.1,48552,63,63,70.48,3969.33,1,0,
89.069069,43.8,72.16,48608,63,63,69.52,3901.23,1,0,
88.918922,44.4,72.1,48709,63,63,70.48,3948,1,0,
89.429428,43.6,72.1,48285,63,63,69.21,3899.12,1,0,
89.219223,44,72.1,48596,63,63,69.84,3925.65,1,0,
88.67868,42.2,72.16,48170,63,63,66.98,3742.24,1,0,
88.798798,44,72.22,48045,63,63,69.84,3907.15,1,0,
88.978981,44.2,72.16,48188,63,63,70.16,3932.87,1,0,
88.828835,44.4,72.16,48468,63,63,70.48,3944,1,0,
88.978981,44.4,72.16,48237,62,62,71.61,3950.67,1,0,
89.489494,44.8,72.22,48552,62,62,72.26,4009.13,1,0,
89.069069,45.4,72.16,48063,62,62,73.23,4043.74,1,0,
88.918922,43.8,72.22,48007,62,62,70.65,3894.65,1,0,
89.00901,44.8,72.22,47997,62,62,72.26,3987.6,1,0,
89.519524,44,72.22,48205,62,62,70.97,3938.86,1,0,
89.219223,45.2,72.22,48731,62,63,71.75,4032.71,1,0,
89.549553,44.6,72.22,47751,62,62,71.94,3993.91,1,0,
89.069069,42.8,72.22,48284,62,62,69.03,3812.16,1,0,
88.768768,44.8,72.22,48291,62,62,72.26,3976.84,1,0,
88.738739,43.6,72.22,48084,62,62,70.32,3869.01,1,0,
89.309311,43.4,72.22,48134,62,62,70,3876.02,1,0,
88.918922,42.2,72.22,48344,62,62,68.06,3752.38,1,0,
89.279282,44.8,72.22,48243,62,62,72.26,3999.71,1,0,
88.918922,45.4,72.28,48212,62,62,73.23,4036.92,1,0,
89.249252,44.2,72.28,47857,62,62,71.29,3944.82,1,0,
88.858864,44.4,72.28,48452,62,62,71.61,3945.33,1,0,
89.099098,43.6,72.28,48280,62,62,70.32,3884.72,1,0,
89.519524,44,72.22,47946,62,62,70.97,3938.86,1,0,
88.978981,43.8,72.28,48180,62,62,70.65,3897.28,1,0,
89.189194,41.6,72.34,48230,62,62,67.1,3710.27,1,0,
89.399399,44.8,72.4,47980,62,62,72.26,4005.09,1,0,
88.648651,45,72.34,48225,62,62,72.58,3989.19,1,0,
89.219223,43.4,72.34,48155,62,62,70,3872.11,1,0,
89.03904,43,72.34,48058,62,62,69.35,3828.68,1,0,
89.129128,43.4,72.34,48133,62,62,70,3868.2,1,0,
89.03904,42.6,72.34,47728,61,61,69.84,3793.06,1,0,
89.309311,41.4,72.34,47481,61,61,67.87,3697.41,1,0,
89.189194,39.2,72.34,47910,61,61,64.26,3496.22,1,0,
89.909912,40,72.34,47512,61,61,65.57,3596.4,1,0,
89.699699,39,72.34,46921,60,60,65,3498.29,1,0,
89.729729,38,72.4,46985,60,60,63.33,3409.73,1,0,
89.489494,39.4,72.34,47033,60,60,65.67,3525.89,1,0,
89.759766,38.8,72.34,47172,60,60,64.67,3482.68,1,0,
89.969971,40.2,72.4,46455,60,60,67,3616.79,1,0,
89.459465,38,72.34,46667,59,59,64.41,3399.46,1,0,
89.759766,38.2,72.34,46688,59,59,64.75,3428.82,1,0,
90.060059,37,72.4,46297,59,59,62.71,3332.22,1,0,
89.969971,39.4,72.4,46576,59,59,66.78,3544.82,1,0,
90.030029,40.2,72.4,46892,59,59,68.14,3619.21,1,0,
89.849854,36.6,72.46,46412,59,59,62.03,3288.5,1,0,
89.489494,37,72.46,46757,59,59,62.71,3311.11,1,0,
89.459465,37.6,72.46,46200,59,59,63.73,3363.68,1,0,
90.450455,39.6,72.46,46767,59,59,67.12,3581.84,1,0,
89.699699,41.4,72.46,46261,59,59,70.17,3713.57,1,0,
89.579582,37.2,72.46,46186,59,59,63.05,3332.36,1,0,
89.729729,37.2,72.52,46346,59,59,63.05,3337.95,1,0,
89.909912,38,72.46,46302,59,59,64.41,3416.58,1,0,
89.609612,37,72.52,46206,59,59,62.71,3315.56,1,0,
90.450455,39,72.52,46087,59,59,66.1,3527.57,1,0,
90.360359,40.2,72.46,46343,59,59,68.14,3632.49,1,0,
89.66967,37.6,72.46,46058,59,59,63.73,3371.58,1,0,
89.579582,37.4,72.46,46173,59,59,63.39,3350.28,1,0,
90.66066,38.8,72.52,46140,59,59,65.76,3517.63,1,0,
89.66967,38,72.52,46422,59,59,64.41,3407.45,1,0,
89.66967,35.8,72.52,46300,59,59,60.68,3210.17,1,0,
89.489494,37.4,72.52,46421,59,59,63.39,3346.91,1,0,
89.459465,39.2,72.46,46352,59,59,66.44,3506.81,1,0,
89.639641,37.2,72.52,46238,59,59,63.05,3334.59,1,0,
89.729729,39.2,72.52,46295,59,59,66.44,3517.41,1,0,
90.120125,41.2,72.58,46293,59,59,69.83,3712.95,1,0,
89.459465,39,72.58,46349,60,60,65,3488.92,1,0,
89.789795,39,72.52,46502,59,59,66.1,3501.8,1,0,
90,36.6,72.52,46462,59,59,62.03,3294,1,0,
89.609612,37.4,72.58,46406,59,59,63.39,3351.4,1,0,
90.210213,41.8,72.52,46305,60,60,69.67,3770.79,1,0,
89.879883,39.4,72.46,46636,60,60,65.67,3541.27,1,0,
89.579582,37.8,72.52,46800,60,60,63,3386.11,1,0,
89.159164,38.8,72.58,46973,60,60,64.67,3459.38,1,0,
89.33934,39,72.58,46668,60,60,65,3484.23,1,0,
89.579582,40,72.58,46368,60,60,66.67,3583.18,1,0,
89.66967,39.8,72.58,46522,60,60,66.33,3568.85,1,0,
89.639641,40,72.58,46416,60,60,66.67,3585.59,1,0,
90.180183,40.4,72.58,46414,60,60,67.33,3643.28,1,0,
89.459465,40.4,72.58,46715,60,60,67.33,3614.16,1,0,
89.939941,41.4,72.58,46970,60,60,69,3723.51,1,0,
89.819824,38.8,72.58,46912,60,60,64.67,3485.01,1,0,
89.579582,40.2,72.64,47340,60,60,67,3601.1,1,0,
89.699699,41.8,72.64,46704,60,60,69.67,3749.45,1,0,
89.639641,40.2,72.7,47156,60,60,67,3603.51,1,0,
89.519524,39.6,72.64,46826,60,60,66,3544.97,1,0,
89.36937,41.8,72.64,46872,60,60,69.67,3735.64,1,0,
89.699699,38.4,72.64,47194,60,60,64,3444.47,1,0,
89.639641,41,72.58,46741,60,60,68.33,3675.23,1,0,
89.639641,42,72.64,47176,60,60,70,3764.86,1,0,
89.909912,42.8,72.7,47209,60,60,71.33,3848.14,1,0,
90.270271,42,72.7,46653,61,61,68.85,3791.35,1,0,
89.36937,41.2,72.7,47518,61,61,67.54,3682.02,1,0,
89.189194,42.6,72.64,47272,61,61,69.84,3799.46,1,0,
89.429428,42.2,72.7,47504,61,61,69.18,3773.92,1,0,
89.549553,42.8,72.76,47031,61,61,70.16,3832.72,1,0,
89.489494,42.4,72.76,47316,61,61,69.51,3794.35,1,0,
89.609612,42.6,72.76,47612,61,61,69.84,3817.37,1,0,
89.699699,42.8,72.82,46932,61,61,70.16,3839.15,1,0,
89.219223,43.4,72.76,47743,61,61,71.15,3872.11,1,0,
90.090096,42.4,72.7,47834,61,61,69.51,3819.82,1,0,
89.429428,42.2,72.7,47878,61,61,69.18,3773.92,1,0,
89.36937,41.6,72.7,48606,61,61,68.2,3717.77,1,0,
89.249252,45.4,72.76,47730,62,62,73.23,4051.92,1,0,
89.159164,42.6,72.76,47873,62,62,68.71,3798.18,1,0,
89.639641,44.2,72.7,47547,62,62,71.29,3962.07,1,0,
89.33934,41.8,72.82,47845,62,62,67.42,3734.38,1,0,
89.66967,43.6,72.82,48591,62,62,70.32,3909.6,1,0,
89.519524,44.8,72.82,47541,62,62,72.26,4010.47,1,0,
89.33934,42.8,72.82,48269,62,62,69.03,3823.72,1,0,
89.219223,43.6,72.82,47950,62,62,70.32,3889.96,1,0,
89.33934,43.6,72.82,48408,62,62,70.32,3895.2,1,0,
88.978981,44.2,72.82,48171,62,62,71.29,3932.87,1,0,
89.279282,44.4,72.82,48180,62,62,71.61,3964,1,0,
89.399399,44.2,72.76,47711,62,62,71.29,3951.45,1,0,
89.33934,44.8,72.76,47975,62,62,72.26,4002.4,1,0,
89.00901,44,72.82,48045,62,62,70.97,3916.4,1,0,
89.459465,43.6,72.89,48481,62,62,70.32,3900.43,1,0,
88.798798,43.4,72.89,48661,62,62,70,3853.87,1,0,
89.609612,44.8,72.89,48453,62,62,72.26,4014.51,1,0,
89.36937,44.8,72.82,48180,62,62,72.26,4003.75,1,0,
89.129128,42.8,72.82,48396,62,62,69.03,3814.73,1,0,
89.249252,44.4,72.82,48222,63,62,71.61,3962.67,1,0,
89.36937,45.2,72.82,48381,63,63,71.75,4039.5,1,0,
89.219223,45.6,72.82,47822,63,63,72.38,4068.4,1,0,
89.129128,44.4,72.82,48284,63,63,70.48,3957.33,1,0,
89.219223,45.4,72.82,49281,63,63,72.06,4050.55,1,0,
89.309311,44.2,72.89,48007,63,63,70.16,3947.47,1,0,
88.858864,44.4,72.89,48463,63,63,70.48,3945.33,1,0,
88.978981,46.4,72.95,48425,63,63,73.65,4128.62,1,0,
89.249252,43.2,72.95,49370,63,63,68.57,3855.57,1,0,
89.03904,47.2,72.95,48728,64,64,73.75,4202.64,1,0,
89.129128,48.4,73.01,48905,64,64,75.62,4313.85,1,0,
89.00901,45.4,73.01,48719,64,64,70.94,4041.01,1,0,
89.099098,44.8,73.01,49463,64,64,70,3991.64,1,0,
89.279282,45.4,73.01,49681,64,64,70.94,4053.28,1,0,
89.519524,45.6,72.95,50072,64,64,71.25,4082.09,1,0,
89.36937,45.6,72.95,49718,64,64,71.25,4075.24,1,0,
88.498497,44.2,72.89,48795,64,64,69.06,3911.63,1,0,
89.249252,45.8,72.89,48833,64,64,71.56,4087.62,1,0,
89.489494,44.8,72.89,49515,64,64,70,4009.13,1,0,
89.159164,47.6,72.95,48597,64,64,74.38,4243.98,1,0,
89.03904,44.4,73.01,48586,64,64,69.38,3953.33,1,0,
89.189194,43.2,73.01,49062,64,64,67.5,3852.97,1,0,
88.918922,46,73.01,49040,64,64,71.88,4090.27,1,0,
89.189194,47.4,73.07,49147,64,64,74.06,4227.57,1,0,
89.459465,44,73.19,49289,64,64,68.75,3936.22,1,0,
88.918922,43.2,73.13,48456,63,63,68.57,3841.3,1,0,
88.888893,46.8,73.07,49366,63,63,74.29,4160,1,0,
88.978981,46.6,72.95,49177,64,64,72.81,4146.42,1,0,
89.189194,45.4,73.01,48982,64,64,70.94,4049.19,1,0,
89.069069,44.8,73.01,48870,64,64,70,3990.29,1,0,
89.159164,48,73.01,49148,63,63,76.19,4279.64,1,0,
89.399399,45,73.07,49129,64,64,70.31,4022.97,1,0,
89.249252,45.8,73.07,49116,63,63,72.7,4087.62,1,0,
88.978981,44.2,73.07,49016,63,63,70.16,3932.87,1,0,
89.069069,45.8,73.07,48760,63,63,72.7,4079.36,1,0,
89.03904,45,73.01,48856,64,64,70.31,4006.76,1,0,
89.069069,46.8,73.01,48796,64,64,73.12,4168.43,1,0,
89.129128,45.2,73.07,48887,64,64,70.62,4028.64,1,0,
89.219223,46.6,73.13,48700,64,64,72.81,4157.62,1,0,
88.858864,44.8,73.13,49247,64,64,70,3980.88,1,0,
89.129128,45.2,73.13,48952,64,64,70.62,4028.64,1,0,
88.888893,43.2,73.13,49521,64,64,67.5,3840,1,0,
88.738739,46.6,73.13,48659,64,64,72.81,4135.23,1,0,
89.00901,45.2,73.13,49046,64,64,70.62,4023.21,1,0,
89.249252,45,73.19,49260,64,64,70.31,4016.22,1,0,
89.00901,45.2,73.13,49771,64,64,70.62,4023.21,1,0,
88.918922,46.2,73.19,49374,64,64,72.19,4108.05,1,0,
88.918922,44.6,73.13,49178,64,64,69.69,3965.78,1,0,
88.828835,46.6,73.13,49248,64,64,72.81,4139.42,1,0,
88.978981,47.4,73.13,49155,64,64,74.06,4217.6,1,0,
89.00901,45.8,73.13,49374,64,64,71.56,4076.61,1,0,
89.069069,45.4,73.13,49767,64,64,70.94,4043.74,1,0,
88.768768,48.2,73.13,49364,64,64,75.31,4278.65,1,0,
88.888893,46.2,73.13,49247,64,64,72.19,4106.67,1,0,
88.888893,44.4,73.19,49622,64,64,69.38,3946.67,1,0,
89.00901,46.4,73.13,49478,64,64,72.5,4130.02,1,0,
89.069069,45.8,73.13,49394,64,64,71.56,4079.36,1,0,
89.159164,44.8,73.19,49869,64,64,70,3994.33,1,0,
88.768768,47.8,73.07,48887,64,64,74.69,4243.15,1,0,
89.159164,47,73.19,49346,64,64,73.44,4190.48,1,0,
89.00901,46.8,73.25,48941,64,64,73.12,4165.62,1,0,
88.828835,47.2,73.25,48616,64,64,73.75,4192.72,1,0,
88.918922,48.8,73.25,48927,64,64,76.25,4339.24,1,0,
88.70871,46.4,73.25,49267,64,64,72.5,4116.08,1,0,
88.798798,41.2,73.19,48957,64,64,64.38,3658.51,1,0,
88.948952,44.4,73.25,49748,64,64,69.38,3949.33,1,0,
88.588593,44.6,73.31,49360,64,64,69.69,3951.05,1,0,
88.828835,45,73.37,48534,64,64,70.31,3997.3,1,0,
88.948952,42.8,73.31,50068,64,64,66.88,3807.02,1,0,
89.099098,48,73.31,49264,64,64,75,4276.76,1,0,
88.858864,45.8,73.31,49048,64,64,71.56,4069.74,1,0,
88.768768,48.2,73.31,49141,64,64,75.31,4278.65,1,0,
88.828835,48,73.31,49451,64,64,75,4263.78,1,0,
88.888893,45.8,73.31,49228,65,64,71.56,4071.11,1,0,
88.978981,44.4,73.25,49959,64,64,69.38,3950.67,1,0,
88.618622,48.6,73.25,49453,65,65,74.77,4306.87,1,0,
89.129128,48.6,73.25,48425,65,65,74.77,4331.68,1,0,
89.069069,47.4,73.25,49513,65,65,72.92,4221.87,1,0,
88.70871,49.8,73.25,49183,65,65,76.62,4417.69,1,0,
88.798798,47.2,73.25,49178,65,65,72.62,4191.3,1,0,
88.948952,49.2,73.25,49496,65,65,75.69,4376.29,1,0,
88.408409,47.2,73.25,49803,65,65,72.62,4172.88,1,0,
88.828835,47.6,73.31,50163,65,65,73.23,4228.25,1,0,
88.738739,47.8,73.37,49340,65,65,73.54,4241.71,1,0,
88.888893,48.2,73.31,49958,65,65,74.15,4284.44,1,0,
88.528534,49,73.31,49876,65,65,75.38,4337.9,1,0,
89.159164,50.8,73.37,49762,66,66,76.97,4529.29,1,0,
88.798798,46.6,73.31,50068,66,66,70.61,4138.02,1,0,
88.648651,48.2,73.31,50381,66,66,73.03,4272.86,1,0,
88.798798,52.2,73.19,50346,66,66,79.09,4635.3,1,0,
88.798798,49.4,73.25,50145,66,66,74.85,4386.66,1,0,
88.588593,46.8,73.31,50925,66,66,70.91,4145.95,1,0,
88.67868,49.2,73.31,50145,66,66,74.55,4362.99,1,0,
88.588593,49.4,73.31,50155,66,66,74.85,4376.28,1,0,
88.468468,48.2,73.31,49698,66,66,73.03,4264.18,1,0,
88.67868,48.8,73.37,50912,66,66,73.94,4327.52,1,0,
88.828835,47.4,73.37,50135,66,66,71.82,4210.49,1,0,
88.618622,48.8,73.37,50164,66,66,73.94,4324.59,1,0,
88.67868,51.4,73.43,50361,66,66,77.88,4558.08,1,0,
88.618622,47.6,73.43,50244,66,66,72.12,4218.25,1,0,
88.738739,53,73.43,50156,66,66,80.3,4703.15,1,0,
88.468468,50.2,73.43,50101,66,66,76.06,4441.12,1,0,
88.858864,48.2,73.43,50035,66,66,73.03,4283,1,0,
88.67868,50.4,73.43,49839,66,66,76.36,4469.41,1,0,
88.798798,54.6,73.43,50410,66,66,82.73,4848.41,1,0,
88.67868,49.6,73.43,50195,66,66,75.15,4398.46,1,0,
88.67868,42.8,73.37,50090,66,66,64.85,3795.45,1,0,
88.528534,46.8,73.37,50391,66,66,70.91,4143.14,1,0,
88.528534,47.2,73.37,50083,66,66,71.52,4178.55,1,0,
88.888893,43.6,73.37,49979,65,65,67.08,3875.56,1,0,
88.70871,45.8,73.5,50029,65,65,70.46,4062.86,1,0,
88.498497,42,73.5,49412,65,65,64.62,3716.94,1,0,
88.70871,46,73.5,49360,65,65,70.77,4080.6,1,0,
88.588593,46.8,73.5,49430,65,65,72,4145.95,1,0,
88.348351,44.6,73.5,49539,65,65,68.62,3940.34,1,0,
88.618622,47.4,73.56,49722,65,65,72.92,4200.52,1,0,
88.70871,46.8,73.62,49654,65,65,72,4151.57,1,0,
88.558563,49.4,73.62,48931,65,65,76,4374.79,1,0,
88.618622,49.4,73.62,49115,65,65,76,4377.76,1,0,
88.948952,46,73.5,48575,64,64,71.88,4091.65,1,0,
88.888893,47.4,73.5,49995,64,64,74.06,4213.33,1,0,
88.408409,46.8,73.5,49620,65,65,72,4137.51,1,0,
89.00901,46.6,73.56,50008,65,65,71.69,4147.82,1,0,
88.648651,45.4,73.56,49424,65,65,69.85,4024.65,1,0,
88.888893,49.2,73.56,50208,65,65,75.69,4373.33,1,0,
88.588593,49.8,73.56,48493,65,65,76.62,4411.71,1,0,
88.828835,49,73.62,49445,65,65,75.38,4352.61,1,0,
88.468468,45.6,73.62,49521,65,65,70.15,4034.16,1,0,
88.588593,47.8,73.56,49772,65,65,73.54,4234.53,1,0,
88.888893,47.4,73.56,49680,65,65,72.92,4213.33,1,0,
88.348351,48.2,73.62,49037,65,65,74.15,4258.39,1,0,
89.00901,47.6,73.68,50128,65,65,73.23,4236.83,1,0,
88.828835,47.6,73.68,49076,65,65,73.23,4228.25,1,0,
88.738739,45.4,73.68,49821,65,65,69.85,4028.74,1,0,
88.67868,49.8,73.68,49312,65,65,76.62,4416.2,1,0,
88.798798,49.4,73.68,49255,65,65,76,4386.66,1,0,
88.768768,48.8,73.68,49654,65,65,75.08,4331.92,1,0,
88.588593,47.8,73.68,49549,65,65,73.54,4234.53,1,0,
88.888893,44.8,73.68,50130,65,65,68.92,3982.22,1,0,
88.828835,48.6,73.68,50116,65,65,74.77,4317.08,1,0,
88.618622,46.4,73.68,49955,65,65,71.38,4111.9,1,0,
88.67868,46.2,73.68,50324,65,65,71.08,4096.96,1,0,
88.978981,49,73.68,50080,65,65,75.38,4359.97,1,0,
88.858864,45.4,73.68,50268,65,65,69.85,4034.19,1,0,
88.798798,47.6,73.62,50189,66,66,72.12,4226.82,1,0,
88.948952,46.6,73.68,50224,66,66,70.61,4145.02,1,0,
89.099098,48.2,73.68,50772,66,66,73.03,4294.58,1,0,
88.798798,45.8,73.68,50721,66,66,69.39,4066.98,1,0,
88.798798,48.2,73.68,50109,66,66,73.03,4280.1,1,0,
88.738739,47.4,73.68,50180,66,66,71.82,4206.22,1,0,
88.978981,46.8,73.68,51022,66,66,70.91,4164.22,1,0,
88.828835,47,73.68,50363,66,66,71.21,4174.96,1,0,
88.768768,47,73.68,50676,66,66,71.21,4172.13,1,0,
88.588593,50.2,73.68,50604,66,66,76.06,4447.15,1,0,
88.858864,49,73.68,50490,66,66,74.24,4354.08,1,0,
88.918922,45.8,73.74,50634,66,66,69.39,4072.49,1,0,
88.648651,47.2,73.68,50795,66,66,71.52,4184.22,1,0,
88.70871,49.2,73.74,50718,66,66,74.55,4364.47,1,0,
88.918922,47.2,73.81,50963,66,66,71.52,4196.97,1,0,
89.129128,46.2,73.81,51557,66,66,70,4117.77,1,0,
88.978981,51.4,73.81,50862,66,66,77.88,4573.52,1,0,
89.069069,48.6,73.81,50234,66,66,73.64,4328.76,1,0,
88.738739,47.2,73.81,50375,66,66,71.52,4188.47,1,0,
88.738739,46.6,73.81,51085,66,66,70.61,4135.23,1,0,
88.978981,51.8,73.93,50244,66,66,78.48,4609.11,1,0,
89.00901,50.4,73.99,51021,66,66,76.36,4486.05,1,0,
88.618622,50.4,73.93,50493,66,66,76.36,4466.38,1,0,
88.948952,49.4,73.87,50501,66,66,74.85,4394.08,1,0,
88.798798,47.2,73.87,50598,66,66,71.52,4191.3,1,0,
88.648651,48.8,73.87,50555,66,66,73.94,4326.05,1,0,
88.768768,50.6,73.81,51348,66,67,75.52,4491.7,1,0,
88.918922,49.2,73.87,50890,67,67,73.43,4374.81,1,0,
88.348351,50,73.87,51286,66,66,75.76,4417.42,1,0,
88.828835,48.6,73.93,51152,66,66,73.64,4317.08,1,0,
88.918922,47.6,73.93,50430,66,66,72.12,4232.54,1,0,
88.858864,47.8,73.93,51446,66,66,72.42,4247.45,1,0,
88.588593,49.8,73.93,50495,66,66,75.45,4411.71,1,0,
88.918922,48,73.93,50377,66,66,72.73,4268.11,1,0,
89.219223,48.6,73.93,51683,66,66,73.64,4336.05,1,0,
88.468468,49.6,73.93,50533,66,66,75.15,4388.04,1,0,
88.918922,48.2,73.87,50377,66,66,73.03,4285.89,1,0,
88.948952,48.6,73.87,51148,67,67,72.54,4322.92,1,0,
88.558563,46.4,73.87,50967,67,67,69.25,4109.12,1,0,
88.67868,51.6,73.87,50204,67,67,77.01,4575.82,1,0,
88.888893,50,73.93,50616,67,67,74.63,4444.44,1,0,
88.70871,50.6,73.93,50462,67,67,75.52,4488.66,1,0,
88.648651,48.6,73.93,51936,67,67,72.54,4308.32,1,0,
89.03904,48.4,73.93,51993,67,67,72.24,4309.49,1,0,
89.069069,47.8,73.99,51817,67,67,71.34,4257.5,1,0,
88.648651,53,73.99,50778,67,67,79.1,4698.38,1,0,
88.888893,48.8,73.99,50692,67,67,72.84,4337.78,1,0,
88.888893,53,73.99,50392,67,67,79.1,4711.11,1,0,
88.768768,50.6,73.99,51284,67,67,75.52,4491.7,1,0,
89.069069,49,73.99,51718,67,67,73.13,4364.38,1,0,
88.918922,47.8,73.93,50963,67,66,72.42,4250.32,1,0,
88.67868,49.2,73.93,51136,66,66,74.55,4362.99,1,0,
88.70871,47.6,73.99,51692,67,67,71.04,4222.53,1,0,
88.828835,47.4,73.99,50251,67,67,70.75,4210.49,1,0,
88.318321,49,73.99,50745,66,66,74.24,4327.6,1,0,
88.768768,46,73.99,50540,66,66,69.7,4083.36,1,0,
88.798798,46.2,73.99,50369,66,66,70,4102.5,1,0,
88.828835,44.2,73.99,50771,66,66,66.97,3926.23,1,0,
88.528534,47.8,73.99,50296,66,66,72.42,4231.66,1,0,
88.858864,47.4,73.99,50271,66,66,71.82,4211.91,1,0,
89.00901,48,74.06,50322,66,66,72.73,4272.43,1,0,
88.67868,47.2,74.12,50333,66,66,71.52,4185.63,1,0,
88.70871,46.6,74.12,50398,66,66,70.61,4133.83,1,0,
88.858864,43.2,74.12,50416,66,66,65.45,3838.7,1,0,
88.67868,46,74.18,50148,66,66,69.7,4079.22,1,0,
88.978981,46.6,74.18,50257,66,66,70.61,4146.42,1,0,
88.978981,43.6,74.18,50128,66,66,66.06,3879.48,1,0,
88.438438,43.6,74.18,50082,66,66,66.06,3855.92,1,0,
88.738739,49.8,74.18,50226,66,66,75.45,4419.19,1,0,
